essay_id,n_components,preserved_count_features_ok,order_features_changed,labels_changed,text_unchanged,boundaries_unchanged
AAAXMP138200000794552810_OR,9,True,True,True,True,True
AAAXMP138200000795042810_OR,9,True,True,True,True,True
AAAXMP138200000795442810_OR,9,True,True,True,True,True
AAAXMP138200000796172144_OR,14,True,True,True,True,True
AAAXMP138200000796182125_OR,12,True,True,True,True,True
AAAXMP138200000796202144_OR,12,True,True,True,True,True
AAAXMP138200000796282125_OR,11,True,True,True,True,True
AAAXMP138200000796302125_OR,12,True,True,True,True,True
AAAXMP138200000797332850_OR,11,True,True,True,True,True
AAAXMP138200000797362810_OR,11,True,True,True,True,True
AAAXMP138200000797452850_OR,10,True,True,True,True,True
AAAXMP138200000799842144_OR,10,True,True,True,True,True
AAAXMP138200000800182144_OR,11,True,True,True,True,True
AAAXMP138200000800212125_OR,13,True,True,True,True,True
AAAXMP138200000800382125_OR_cleaned,12,True,True,True,True,True
AAAXMP138200000800612810_OR,9,True,True,True,True,True
AAAXMP138200000800692810_OR,11,True,True,True,True,True
AAAXMP138200000801012810_OR,9,True,True,True,True,True
AAAXMP138200000801032810_OR,11,True,True,True,True,True
AAAXMP138200000801402144_OR,11,True,True,True,True,True
AAAXMP138200000801422144_OR,13,True,True,True,True,True
AAAXMP138200000801472125_OR,15,True,True,True,True,True
AAAXMP138200000801602810_OR,9,True,True,True,True,True
AAAXMP138200000801682144_OR,13,True,True,True,True,True
AAAXMP138200000802242810_OR,8,True,True,True,True,True
AAAXMP138200000802252810_OR,15,True,True,True,True,True
AAAXMP138200000802392810_OR,6,True,True,True,True,True
AAAXMP138200000803002125_OR,12,True,True,True,True,True
AAAXMP138200000803022125_OR,14,True,True,True,True,True
AAAXMP138200000803072125_OR,12,True,True,True,True,True
AAAXMP138200000803132810_OR,9,True,True,True,True,True
AAAXMP138200000803412144_OR,12,True,True,True,True,True
AAAXMP138200000803542144_OR,12,True,True,True,True,True
AAAXMP138200000803682125_OR,17,True,True,True,True,True
AAAXMP138200000803702850_OR,8,True,True,True,True,True
AAAXMP138200000803762850_OR,10,True,True,True,True,True
AAAXMP138200000803782144_OR,12,True,True,True,True,True
AAAXMP138200000803812144_OR,12,True,True,True,True,True
AAAXMP138200000803822144_OR,12,True,True,True,True,True
AAAXMP138200000803832125_OR,19,True,True,True,True,True
AAAXMP138200000803842144_OR,11,True,True,True,True,True
AAAXMP138200000804332125_OR,7,True,True,True,True,True
AAAXMP138200000804342144_OR,12,True,True,True,True,True
AAAXMP138200000804502144_OR,14,True,True,True,True,True
AAAXMP138200000804802850_OR,11,True,True,True,True,True
AAAXMP138200000805082810_OR,9,True,True,True,True,True
AAAXMP138200000805282810_OR,12,True,True,True,True,True
AAAXMP138200000805442850_OR,9,True,True,True,True,True
AAAXMP138200000805552850_OR,12,True,True,True,True,True
AAAXMP138200000805802144_OR,9,True,True,True,True,True
AAAXMP138200000806092850_OR,7,True,True,True,True,True
AAAXMP138200000806282144_OR,13,True,True,True,True,True
AAAXMP138200000806682144_OR_cleaned,10,True,True,True,True,True
AAAXMP138200000806832144_OR,14,True,True,True,True,True
AAAXMP138200000806862144_OR,10,True,True,True,True,True
AAAXMP138200000807272125_OR,12,True,True,True,True,True
AAAXMP138200000807342850_OR,5,True,True,True,True,True
AAAXMP138200000807382850_OR,10,True,True,True,True,True
AAAXMP138200000807462810_OR,9,True,True,True,True,True
AAAXMP138200000807592810_OR,5,True,True,True,True,True
AAAXMP138200000807782144_OR,15,True,True,True,True,True
AAAXMP138200000807792125_OR,10,True,True,True,True,True
AAAXMP138200000808032144_OR,11,True,True,True,True,True
AAAXMP138200000808042125_OR,12,True,True,True,True,True
AAAXMP138200000808062125_OR,14,True,True,True,True,True
AAAXMP138200000808382144_OR,13,True,True,True,True,True
AAAXMP138200000808462144_OR,12,True,True,True,True,True
AAAXMP138200000808702810_OR,8,True,True,True,True,True
AAAXMP138200000808952810_OR,9,True,True,True,True,True
AAAXMP138200000809072810_OR,11,True,True,True,True,True
AAAXMP138200000809182810_OR,7,True,True,True,True,True
AAAXMP138200000809392125_OR,15,True,True,True,True,True
AAAXMP138200000809632144_OR,11,True,True,True,True,True
AAAXMP138200000810212850_OR,9,True,True,True,True,True
AAAXMP138200000810222810_OR,5,True,True,True,True,True
AAAXMP138200000810242810_OR,15,True,True,True,True,True
AAAXMP138200000810682810_OR,9,True,True,True,True,True
AAAXMP138200000810972850_OR,9,True,True,True,True,True
AAAXMP138200000811252144_OR,10,True,True,True,True,True
AAAXMP138200000811452125_OR,24,True,True,True,True,True
AAAXMP138200000811702125_OR,14,True,True,True,True,True
AAAXMP138200000811742144_OR,12,True,True,True,True,True
AAAXMP138200000811832125_OR,12,True,True,True,True,True
AAAXMP138200000811992144_OR,13,True,True,True,True,True
AAAXMP138200000812052125_OR,16,True,True,True,True,True
AAAXMP138200000812242850_OR,10,True,True,True,True,True
AAAXMP138200000812252810_OR,9,True,True,True,True,True
AAAXMP138200000812362144_OR,10,True,True,True,True,True
AAAXMP138200000812492810_OR,12,True,True,True,True,True
AAAXMP138200000812662850_OR,12,True,True,True,True,True
AAAXMP138200000812862810_OR,9,True,True,True,True,True
AAAXMP138200000812872810_OR,12,True,True,True,True,True
AAAXMP138200000813622810_OR,13,True,True,True,True,True
AAAXMP138200000813632125_OR,14,True,True,True,True,True
AAAXMP138200000813822125_OR,12,True,True,True,True,True
AAAXMP138200000814692125_OR,14,True,True,True,True,True
AAAXMP138200000815372810_OR,10,True,True,True,True,True
AAAXMP138200000815472810_OR,12,True,True,True,True,True
AAAXMP138200000816162810_OR,9,True,True,True,True,True
AAAXMP138200000816182850_OR,13,True,True,True,True,True
AAAXMP138200000816232810_OR,9,True,True,True,True,True
AAAXMP138200000816712850_OR,12,True,True,True,True,True
AAAXMP138200000816922125_OR,13,True,True,True,True,True
AAAXMP138200000817512125_OR,17,True,True,True,True,True
AAAXMP138200000818642810_OR,9,True,True,True,True,True
AAAXMP138200000819202125_OR,12,True,True,True,True,True
AAAXMP138200000819272125_OR,15,True,True,True,True,True
AAAXMP138200000819342810_OR,10,True,True,True,True,True
AAAXMP138200000819582125_OR,13,True,True,True,True,True
AAAXMP138200000819902125_OR,14,True,True,True,True,True
AAAXMP138200000820152144_OR,12,True,True,True,True,True
AAAXMP138200000820222144_OR,13,True,True,True,True,True
AAAXMP138200000820232144_OR,9,True,True,True,True,True
AAAXMP138200000820362850_OR,12,True,True,True,True,True
AAAXMP138200000820402850_OR,9,True,True,True,True,True
AAAXMP138200000820682144_OR,12,True,True,True,True,True
AAAXMP138200000820732144_OR,15,True,True,True,True,True
AAAXMP138200000821092125_OR,12,True,True,True,True,True
AAAXMP138200000821192125_OR,18,True,True,True,True,True
AAAXMP138200000821252850_OR,13,True,True,True,True,True
AAAXMP138200000821282810_OR,9,True,True,True,True,True
AAAXMP138200000822102144_OR,10,True,True,True,True,True
AAAXMP138200000823012144_OR,14,True,True,True,True,True
AAAXMP138200000823042144_OR,10,True,True,True,True,True
AAAXMP138200000823052144_OR,9,True,True,True,True,True
AAAXMP138200000823082144_OR,13,True,True,True,True,True
AAAXMP138200000823612125_OR,13,True,True,True,True,True
AAAXMP138200000823662144_OR,12,True,True,True,True,True
AAAXMP138200000824492850_OR,9,True,True,True,True,True
AAAXMP138200000824862125_OR,11,True,True,True,True,True
AAAXMP138200000824872125_OR,16,True,True,True,True,True
AAAXMP138200000825322144_OR,12,True,True,True,True,True
AAAXMP138200000825552144_OR,9,True,True,True,True,True
AAAXMP138200000825712144_OR,10,True,True,True,True,True
AAAXMP138200000825912144_OR,11,True,True,True,True,True
AAAXMP138200000825972125_OR,16,True,True,True,True,True
AAAXMP138200000826082850_OR,7,True,True,True,True,True
AAAXMP138200000826162125_OR,10,True,True,True,True,True
AAAXMP138200000826232125_OR,14,True,True,True,True,True
AAAXMP138200000826452810_OR,12,True,True,True,True,True
AAAXMP138200000827232810_OR,9,True,True,True,True,True
AAAXMP138200000827552125_OR,12,True,True,True,True,True
AAAXMP138200000827812144_OR,14,True,True,True,True,True
AAAXMP138200000829282125_OR,14,True,True,True,True,True
AAAXMP138200000829912125_OR,14,True,True,True,True,True
AAAXMP138200000830632125_OR,20,True,True,True,True,True
AAAXMP138200000830752144_OR,14,True,True,True,True,True
AAAXMP138200000831172850_OR,9,True,True,True,True,True
AAAXMP138200000831462144_OR,12,True,True,True,True,True
AAAXMP138200000831922144_OR,15,True,True,True,True,True
AAAXMP138200000831932144_OR,11,True,True,True,True,True
AAAXMP138200000834052125_OR,12,True,True,True,True,True
AAAXMP138200000834442850_OR,13,True,True,True,True,True
AAAXMP138200000834492125_OR,20,True,True,True,True,True
AAAXMP138200000835572144_OR,9,True,True,True,True,True
AAAXMP138200000835772125_OR,22,True,True,True,True,True
AAAXMP138200000838392144_OR,15,True,True,True,True,True
AAAXMP138200000838732810_OR,13,True,True,True,True,True
AAAXMP138200000839452144_OR,13,True,True,True,True,True
AAAXMP138200000839792125_OR,12,True,True,True,True,True
AAAXMP138200000839802810_OR,7,True,True,True,True,True
AAAXMP138200000840532125_OR,9,True,True,True,True,True
AAAXMP138200000840632125_OR,14,True,True,True,True,True
AAAXMP138200000841202850_OR,7,True,True,True,True,True
AAAXMP138200000842422144_OR,13,True,True,True,True,True
AAAXMP138200000842692125_OR,14,True,True,True,True,True
AAAXMP138200000842702125_OR,18,True,True,True,True,True
AAAXMP138200000842792810_OR,12,True,True,True,True,True
AAAXMP138200000843272810_OR,5,True,True,True,True,True
AAAXMP138200000845972850_OR,9,True,True,True,True,True
AAAXMP138200000846392810_OR,9,True,True,True,True,True
AAAXMP138200000849952144_OR,11,True,True,True,True,True
AAAXMP138200000850812125_OR,12,True,True,True,True,True
AAAXMP138200000851282144_OR,15,True,True,True,True,True
AAAXMP138200000854162810_OR,9,True,True,True,True,True
AAAXMP138200000857092810_OR,7,True,True,True,True,True
AAAXMP138200000859682810_OR,9,True,True,True,True,True
AAAXMP138200000860152125_OR,18,True,True,True,True,True
AAAXMP138200000860652125_OR,15,True,True,True,True,True
AAAXMP138200000861182125_OR,17,True,True,True,True,True
AAAXMP138200000861192144_OR,13,True,True,True,True,True
AAAXMP138200000861322850_OR,11,True,True,True,True,True
AAAXMP138200000862692125_OR,15,True,True,True,True,True
AAAXMP138200000862752144_OR,14,True,True,True,True,True
AAAXMP138200000863002144_OR,15,True,True,True,True,True
AAAXMP138200000863572125_OR,14,True,True,True,True,True
AAAXMP138200000864012125_OR,8,True,True,True,True,True
AAAXMP138200000864252144_OR,9,True,True,True,True,True
AAAXMP138200000865262125_OR,13,True,True,True,True,True
AAAXMP138200000866362125_OR,10,True,True,True,True,True
AAAXMP138200000867302144_OR,8,True,True,True,True,True
AAAXMP138200000868632850_OR,13,True,True,True,True,True
AAAXMP138200000869932144_OR,12,True,True,True,True,True
AAAXMP138200000870042125_OR,11,True,True,True,True,True
AAAXMP138200000870472125_OR,12,True,True,True,True,True
AAAXMP138200000870802125_OR,12,True,True,True,True,True
AAAXMP138200000872482850_OR,6,True,True,True,True,True
AAAXMP138200000873192810_OR,5,True,True,True,True,True
AAAXMP138200000873902810_OR,6,True,True,True,True,True
AAAXMP138200000875522850_OR,5,True,True,True,True,True
AAAXMP138200000876512810_OR,9,True,True,True,True,True
AAAXMP138200000876862810_OR,9,True,True,True,True,True
AAAXMP138200000877672850_OR,8,True,True,True,True,True
AAAXMP138200000878292850_OR,12,True,True,True,True,True
AAAXMP138200000878402125_OR,10,True,True,True,True,True
AAAXMP138200000878612810_OR,11,True,True,True,True,True
AAAXMP138200000878622850_OR,12,True,True,True,True,True
AAAXMP138200000878642125_OR,12,True,True,True,True,True
AAAXMP138200000878932850_OR,10,True,True,True,True,True
AAAXMP138200000879562850_OR,10,True,True,True,True,True
AAAXMP138200000880722125_OR,11,True,True,True,True,True
AAAXMP138200000880942125_OR,7,True,True,True,True,True
AAAXMP138200000881202850_OR,12,True,True,True,True,True
AAAXMP138200000881242810_OR,9,True,True,True,True,True
AAAXMP138200000881852125_OR,11,True,True,True,True,True
AAAXMP138200000883152850_OR,10,True,True,True,True,True
AAAXMP138200000885062850_OR,10,True,True,True,True,True
AAAXMP138200000885592125_OR,13,True,True,True,True,True
AAAXMP138200000885792810_OR,7,True,True,True,True,True
AAAXMP138200000885942850_OR,9,True,True,True,True,True
AAAXMP138200000886212810_OR,9,True,True,True,True,True
AAAXMP138200000886302125_OR,12,True,True,True,True,True
AAAXMP138200000886312125_OR,13,True,True,True,True,True
AAAXMP138200000886602810_OR,11,True,True,True,True,True
AAAXMP138200000886612850_OR,9,True,True,True,True,True
AAAXMP138200000886942144_OR,10,True,True,True,True,True
AAAXMP138200000887102810_OR,8,True,True,True,True,True
AAAXMP138200000887352850_OR,11,True,True,True,True,True
AAAXMP138200000887512850_OR,6,True,True,True,True,True
AAAXMP138200000887542850_OR,9,True,True,True,True,True
AAAXMP138200000887762144_OR,12,True,True,True,True,True
AAAXMP138200000889012810_OR,8,True,True,True,True,True
AAAXMP138200000889572810_OR,7,True,True,True,True,True
AAAXMP138200000889612810_OR,6,True,True,True,True,True
AAAXMP138200000889842850_OR,10,True,True,True,True,True
AAAXMP138200000890092850_OR,9,True,True,True,True,True
AAAXMP138200000890122850_OR,9,True,True,True,True,True
AAAXMP138200000891102810_OR,8,True,True,True,True,True
AAAXMP138200000892672850_OR,7,True,True,True,True,True
AAAXMP138200000893002144_OR,11,True,True,True,True,True
AAAXMP138200000893082810_OR,6,True,True,True,True,True
AAAXMP138200000894442810_OR,4,True,True,True,True,True
AAAXMP138200000894482850_OR,8,True,True,True,True,True
AAAXMP138200000895622850_OR,9,True,True,True,True,True
AAAXMP138200000895952810_OR,13,True,True,True,True,True
AAAXMP138200000896362125_OR,12,True,True,True,True,True
AAAXMP138200000897722810_OR,9,True,True,True,True,True
AAAXMP138200000898262810_OR,12,True,True,True,True,True
AAAXMP138200000899052810_OR,9,True,True,True,True,True
AAAXMP138200000899062810_OR,7,True,True,True,True,True
AAAXMP138200000899312810_OR,13,True,True,True,True,True
AAAXMP138200000900712850_OR,5,True,True,True,True,True
AAAXMP138200000901552850_OR,9,True,True,True,True,True
AAAXMP138200000902072125_OR,15,True,True,True,True,True
AAAXMP138200000902752850_OR,12,True,True,True,True,True
AAAXMP138200000903102810_OR,9,True,True,True,True,True
AAAXMP138200000904742125_OR,13,True,True,True,True,True
AAAXMP138200000904872810_OR,12,True,True,True,True,True
AAAXMP138200000905132144_OR,9,True,True,True,True,True
AAAXMP138200000905462144_OR,14,True,True,True,True,True
AAAXMP138200000905992144_OR,10,True,True,True,True,True
AAAXMP138200000906472810_OR,11,True,True,True,True,True
AAAXMP138200000906482850_OR,9,True,True,True,True,True
AAAXMP138200000906582125_OR,11,True,True,True,True,True
AAAXMP138200000907232810_OR,6,True,True,True,True,True
AAAXMP138200000907262125_OR,15,True,True,True,True,True
AAAXMP138200000907992125_OR,11,True,True,True,True,True
AAAXMP138200000908262144_OR,14,True,True,True,True,True
AAAXMP138200000908272144_OR,12,True,True,True,True,True
AAAXMP138200000908692810_OR,13,True,True,True,True,True
AAAXMP138200000908702810_OR,12,True,True,True,True,True
AAAXMP138200000908812125_OR,15,True,True,True,True,True
AAAXMP138200000909532125_OR,9,True,True,True,True,True
AAAXMP138200000909852125_OR,8,True,True,True,True,True
AAAXMP138200000910192144_OR,14,True,True,True,True,True
AAAXMP138200000910722810_OR,9,True,True,True,True,True
AAAXMP138200000910752810_OR,9,True,True,True,True,True
AAAXMP138200000911452810_OR,7,True,True,True,True,True
AAAXMP138200000911472850_OR,6,True,True,True,True,True
AAAXMP138200000911482810_OR,9,True,True,True,True,True
AAAXMP138200000911532144_OR,12,True,True,True,True,True
AAAXMP138200000911892125_OR,12,True,True,True,True,True
AAAXMP138200000911902810_OR,12,True,True,True,True,True
AAAXMP138200000912732125_OR,15,True,True,True,True,True
AAAXMP138200000913482144_OR,11,True,True,True,True,True
AAAXMP138200000913492125_OR,11,True,True,True,True,True
AAAXMP138200000913622850_OR,12,True,True,True,True,True
AAAXMP138200000913652810_OR,9,True,True,True,True,True
AAAXMP138200000913942125_OR,17,True,True,True,True,True
AAAXMP138200000914162125_OR,8,True,True,True,True,True
AAAXMP138200000914752810_OR,12,True,True,True,True,True
AAAXMP138200000914922144_OR,11,True,True,True,True,True
AAAXMP138200000915112850_OR,10,True,True,True,True,True
AAAXMP138200000915162144_OR,12,True,True,True,True,True
AAAXMP138200000917102144_OR,7,True,True,True,True,True
AAAXMP138200000917202144_OR,9,True,True,True,True,True
AAAXMP138200000917262125_OR,13,True,True,True,True,True
AAAXMP138200000917482125_OR,13,True,True,True,True,True
AAAXMP138200000918282144_OR,9,True,True,True,True,True
AAAXMP138200000918362144_OR,9,True,True,True,True,True
AAAXMP138200000918442125_OR,11,True,True,True,True,True
AAAXMP138200000918802810_OR,12,True,True,True,True,True
AAAXMP138200000918952125_OR,12,True,True,True,True,True
AAAXMP138200000919302125_OR,15,True,True,True,True,True
AAAXMP138200000920472810_OR,10,True,True,True,True,True
AAAXMP138200000920792125_OR,18,True,True,True,True,True
AAAXMP138200000921482125_OR,13,True,True,True,True,True
AAAXMP138200000921522144_OR,11,True,True,True,True,True
AAAXMP138200000922002810_OR,7,True,True,True,True,True
AAAXMP138200000922022810_OR,7,True,True,True,True,True
AAAXMP138200000922302810_OR,8,True,True,True,True,True
AAAXMP138200000922762125_OR,12,True,True,True,True,True
AAAXMP138200000922822144_OR,8,True,True,True,True,True
AAAXMP138200000922892850_OR,12,True,True,True,True,True
AAAXMP138200000922992810_OR,9,True,True,True,True,True
AAAXMP138200000923042810_OR,7,True,True,True,True,True
AAAXMP138200000923502125_OR,16,True,True,True,True,True
AAAXMP138200000923612850_OR,9,True,True,True,True,True
AAAXMP138200000924492144_OR,12,True,True,True,True,True
AAAXMP138200000924782125_OR,12,True,True,True,True,True
AAAXMP138200000925102810_OR,6,True,True,True,True,True
AAAXMP138200000925192144_OR,12,True,True,True,True,True
AAAXMP138200000925432144_OR,4,True,True,True,True,True
AAAXMP138200000925642850_OR,12,True,True,True,True,True
AAAXMP138200000925912125_OR,12,True,True,True,True,True
AAAXMP138200000926632144_OR,9,True,True,True,True,True
AAAXMP138200000927242850_OR,9,True,True,True,True,True
AAAXMP138200000927562125_OR,12,True,True,True,True,True
AAAXMP138200000927582144_OR,9,True,True,True,True,True
AAAXMP138200000927892144_OR,12,True,True,True,True,True
AAAXMP138200000928592144_OR,15,True,True,True,True,True
AAAXMP138200000929232144_OR,11,True,True,True,True,True
AAAXMP138200000929432125_OR,9,True,True,True,True,True
AAAXMP138200000929882144_OR,9,True,True,True,True,True
AAAXMP138200000929922144_OR,6,True,True,True,True,True
AAAXMP138200000930442850_OR,9,True,True,True,True,True
AAAXMP138200000931222144_OR,14,True,True,True,True,True
AAAXMP138200000931502125_OR,15,True,True,True,True,True
AAAXMP138200000931562810_OR,9,True,True,True,True,True
AAAXMP138200000931612125_OR,14,True,True,True,True,True
AAAXMP138200000932062125_OR,15,True,True,True,True,True
AAAXMP138200000932322125_OR,12,True,True,True,True,True
AAAXMP138200000932552144_OR,12,True,True,True,True,True
AAAXMP138200000932562144_OR,9,True,True,True,True,True
AAAXMP138200000933112125_OR,8,True,True,True,True,True
AAAXMP138200000933462144_OR,8,True,True,True,True,True
AAAXMP138200000934952125_OR,20,True,True,True,True,True
AAAXMP138200000935112850_OR,11,True,True,True,True,True
AAAXMP138200000935362144_OR,12,True,True,True,True,True
AAAXMP138200000935832144_OR,13,True,True,True,True,True
AAAXMP138200000935862125_OR,14,True,True,True,True,True
AAAXMP138200000936412125_OR,12,True,True,True,True,True
AAAXMP138200000936902125_OR,11,True,True,True,True,True
AAAXMP138200000938452125_OR,15,True,True,True,True,True
AAAXMP138200000938592850_OR,11,True,True,True,True,True
AAAXMP138200000938612125_OR,14,True,True,True,True,True
AAAXMP138200000939842810_OR,8,True,True,True,True,True
AAAXMP138200000939912144_OR,14,True,True,True,True,True
AAAXMP138200000940122125_OR,9,True,True,True,True,True
AAAXMP138200000940442144_OR,8,True,True,True,True,True
AAAXMP138200000940452144_OR,9,True,True,True,True,True
AAAXMP138200000941172810_OR,12,True,True,True,True,True
AAAXMP138200000941902125_OR,12,True,True,True,True,True
AAAXMP138200000942012810_OR,10,True,True,True,True,True
AAAXMP138200000943542144_OR,13,True,True,True,True,True
AAAXMP138200000943852125_OR,14,True,True,True,True,True
AAAXMP138200000943942125_OR,12,True,True,True,True,True
AAAXMP138200000944392850_OR,11,True,True,True,True,True
AAAXMP138200000944452810_OR,9,True,True,True,True,True
AAAXMP138200000944762144_OR,11,True,True,True,True,True
AAAXMP138200000944982144_OR,14,True,True,True,True,True
AAAXMP138200000945202144_OR,10,True,True,True,True,True
AAAXMP138200000945392125_OR,14,True,True,True,True,True
AAAXMP138200000945492144_OR,11,True,True,True,True,True
AAAXMP138200000945952125_OR,12,True,True,True,True,True
AAAXMP138200000946122125_OR,21,True,True,True,True,True
AAAXMP138200000946172810_OR,14,True,True,True,True,True
AAAXMP138200000947392850_OR,7,True,True,True,True,True
AAAXMP138200000947652125_OR,15,True,True,True,True,True
AAAXMP138200000948542125_OR,16,True,True,True,True,True
AAAXMP138200000948552125_OR,16,True,True,True,True,True
AAAXMP138200000949662810_OR,14,True,True,True,True,True
AAAXMP138200000949872850_OR,10,True,True,True,True,True
AAAXMP138200000949912125_OR,11,True,True,True,True,True
AAAXMP138200000950132125_OR,16,True,True,True,True,True
AAAXMP138200000950142125_OR,12,True,True,True,True,True
AAAXMP138200000950772810_OR,7,True,True,True,True,True
AAAXMP138200000950982125_OR,15,True,True,True,True,True
AAAXMP138200000951652144_OR,11,True,True,True,True,True
AAAXMP138200000951702144_OR,13,True,True,True,True,True
AAAXMP138200000951752144_OR,15,True,True,True,True,True
AAAXMP138200000951782125_OR,15,True,True,True,True,True
AAAXMP138200000951972810_OR,9,True,True,True,True,True
AAAXMP138200000952522125_OR,12,True,True,True,True,True
AAAXMP138200000952652144_OR,14,True,True,True,True,True
AAAXMP138200000953012144_OR,10,True,True,True,True,True
AAAXMP138200000953032144_OR,14,True,True,True,True,True
AAAXMP138200000953502144_OR,12,True,True,True,True,True
AAAXMP138200000953672810_OR,7,True,True,True,True,True
AAAXMP138200000953732125_OR,13,True,True,True,True,True
AAAXMP138200000954522144_OR,10,True,True,True,True,True
AAAXMP138200000955162144_OR,12,True,True,True,True,True
AAAXMP138200000955202125_OR,13,True,True,True,True,True
AAAXMP138200000955632125_OR,6,True,True,True,True,True
AAAXMP138200000955772144_OR,12,True,True,True,True,True
AAAXMP138200000955892125_OR,14,True,True,True,True,True
AAAXMP138200000956212125_OR,20,True,True,True,True,True
AAAXMP138200000956232125_OR,10,True,True,True,True,True
AAAXMP138200000956272125_OR,9,True,True,True,True,True
AAAXMP138200000956512125_OR,12,True,True,True,True,True
AAAXMP138200000956812125_OR,10,True,True,True,True,True
AAAXMP138200000957352810_OR,7,True,True,True,True,True
AAAXMP138200000957462125_OR,12,True,True,True,True,True
AAAXMP138200000957752810_OR,11,True,True,True,True,True
AAAXMP138200000958132144_OR,13,True,True,True,True,True
AAAXMP138200000958452125_OR,12,True,True,True,True,True
AAAXMP138200000958502125_OR,13,True,True,True,True,True
AAAXMP138200000958522125_OR,21,True,True,True,True,True
AAAXMP138200000958922125_OR,14,True,True,True,True,True
AAAXMP138200000958942810_OR,9,True,True,True,True,True
AAAXMP138200000959512810_OR,12,True,True,True,True,True
AAAXMP138200000959552850_OR,11,True,True,True,True,True
AAAXMP138200000959562810_OR,7,True,True,True,True,True
AAAXMP138200000959652144_OR,11,True,True,True,True,True
AAAXMP138200000959822125_OR,9,True,True,True,True,True
AAAXMP138200000959892125_OR,9,True,True,True,True,True
AAAXMP138200000959952125_OR,12,True,True,True,True,True
AAAXMP138200000960012810_OR,12,True,True,True,True,True
AAAXMP138200000960472144_OR,11,True,True,True,True,True
AAAXMP138200000960482144_OR,11,True,True,True,True,True
AAAXMP138200000960492144_OR,8,True,True,True,True,True
AAAXMP138200000960562144_OR,18,True,True,True,True,True
AAAXMP138200000960742144_OR,16,True,True,True,True,True
AAAXMP138200000960752144_OR,12,True,True,True,True,True
AAAXMP138200000960972810_OR,12,True,True,True,True,True
AAAXMP138200000961072125_OR,17,True,True,True,True,True
AAAXMP138200000961732125_OR,12,True,True,True,True,True
AAAXMP138200000962002125_OR,14,True,True,True,True,True
AAAXMP138200000962012125_OR,12,True,True,True,True,True
AAAXMP138200000962252850_OR,11,True,True,True,True,True
AAAXMP138200000962402125_OR,17,True,True,True,True,True
AAAXMP138200000962522810_OR,10,True,True,True,True,True
AAAXMP138200000962642144_OR,9,True,True,True,True,True
AAAXMP138200000962732144_OR,14,True,True,True,True,True
AAAXMP138200000962762144_OR,13,True,True,True,True,True
AAAXMP138200000962822125_OR,13,True,True,True,True,True
AAAXMP138200000963112850_OR,11,True,True,True,True,True
AAAXMP138200000963332810_OR,9,True,True,True,True,True
AAAXMP138200000964592125_OR,12,True,True,True,True,True
AAAXMP138200000964752125_OR,16,True,True,True,True,True
AAAXMP138200000965362144_OR,12,True,True,True,True,True
AAAXMP138200000965752125_OR,14,True,True,True,True,True
AAAXMP138200000965772144_OR,13,True,True,True,True,True
AAAXMP138200000965852125_OR,12,True,True,True,True,True
AAAXMP138200000965972144_OR,12,True,True,True,True,True
AAAXMP138200000966472144_OR,9,True,True,True,True,True
AAAXMP138200000966772125_OR,15,True,True,True,True,True
AAAXMP138200000967232144_OR,12,True,True,True,True,True
AAAXMP138200000967362144_OR,15,True,True,True,True,True
AAAXMP138200000967462125_OR,12,True,True,True,True,True
AAAXMP138200000967522125_OR,9,True,True,True,True,True
AAAXMP138200000968412810_OR,9,True,True,True,True,True
AAAXMP138200000968712144_OR,11,True,True,True,True,True
AAAXMP138200000969022125_OR,12,True,True,True,True,True
AAAXMP138200000969062125_OR,12,True,True,True,True,True
AAAXMP138200000969222125_OR,15,True,True,True,True,True
AAAXMP138200000969532144_OR,14,True,True,True,True,True
AAAXMP138200000969742125_OR,11,True,True,True,True,True
AAAXMP138200000970792125_OR,12,True,True,True,True,True
AAAXMP138200000971542125_OR,9,True,True,True,True,True
AAAXMP138200000971902125_OR,16,True,True,True,True,True
AAAXMP138200000972242144_OR,12,True,True,True,True,True
AAAXMP138200000972482125_OR,14,True,True,True,True,True
AAAXMP138200000972572125_OR,14,True,True,True,True,True
AAAXMP138200000972662144_OR,11,True,True,True,True,True
AAAXMP138200000973462144_OR,9,True,True,True,True,True
AAAXMP138200000973542144_OR,12,True,True,True,True,True
AAAXMP138200000974012144_OR,9,True,True,True,True,True
AAAXMP138200000974362144_OR,11,True,True,True,True,True
AAAXMP138200000974832125_OR,16,True,True,True,True,True
AAAXMP138200000975032125_OR,9,True,True,True,True,True
AAAXMP138200000975882125_OR,9,True,True,True,True,True
AAAXMP138200000977692125_OR,12,True,True,True,True,True
AAAXMP138200000978082125_OR,23,True,True,True,True,True
AAAXMP138200000978642144_OR,14,True,True,True,True,True
AAAXMP138200000978792125_OR,16,True,True,True,True,True
AAAXMP138200000978802125_OR,12,True,True,True,True,True
AAAXMP138200000979072144_OR,9,True,True,True,True,True
AAAXMP138200000979972125_OR,15,True,True,True,True,True
AAAXMP138200000980552144_OR,15,True,True,True,True,True
AAAXMP138200000980572810_OR,9,True,True,True,True,True
AAAXMP138200000981112125_OR,12,True,True,True,True,True
AAAXMP138200000981122125_OR,10,True,True,True,True,True
AAAXMP138200000981422125_OR,21,True,True,True,True,True
AAAXMP138200000981492125_OR,14,True,True,True,True,True
AAAXMP138200000981522144_OR,12,True,True,True,True,True
AAAXMP138200000981832810_OR,6,True,True,True,True,True
